1652	0.00180412
1653	0.00183781
1654	0.00183311
1655	0.00181569
1656	0.00201958
1657	0.00184251
1658	0.00181519
1659	0.00181614
1660	0.00185141
1661	0.00186423
1662	0.00183968
1663	0.00185899
1664	0.00185553
1665	0.00181983
1666	0.00182231
1667	0.00184431
1668	0.00187525
1669	0.0018269
1670	0.0018649
1671	0.00184365
1672	0.00183544
1673	0.00183153
1674	0.00187726
1675	0.00182589
1676	0.00186398
1677	0.00184632
1678	0.00184557
1679	0.00183147
1680	0.00188815
1681	0.00183891
1682	0.00183965
1683	0.00186838
1684	0.00183817
1685	0.00184013
1686	0.00188547
1687	0.00239428
1688	0.00235455
1689	0.00232303
1690	0.00224878
1691	0.0019317
1692	0.00186448
1693	0.0018719
1694	0.00185097
1695	0.00184921
1696	0.00202218
1697	0.00185538
1698	0.00185332
1699	0.00187498
1700	0.00187281
1701	0.00186567
1702	0.00191998
1703	0.00185441
1704	0.00185771
1705	0.00189003
1706	0.00187613
1707	0.00186708
1708	0.00187701
1709	0.00191095
1710	0.00186554
1711	0.00258419
1712	0.00186824
1713	0.00188364
1714	0.00189333
1715	0.00187614
1716	0.00190751
1717	0.00188761
1718	0.00187759
1719	0.0019105
1720	0.00256959
1721	0.0019001
1722	0.00188262
1723	0.00187708
1724	0.00191034
1725	0.00188208
1726	0.00196665
1727	0.00189599
1728	0.00189162
1729	0.00189074
1730	0.00190097
1731	0.00190149
1732	0.00195853
1733	0.00190394
1734	0.00191101
1735	0.00189859
1736	0.00190856
1737	0.00193265
1738	0.00190217
1739	0.00193577
1740	0.00191012
1741	0.00190629
1742	0.00190513
1743	0.00191223
1744	0.0019842
1745	0.00207659
1746	0.00191782
1747	0.00190349
1748	0.00190385
1749	0.00192325
1750	0.00190816
1751	0.00190068
1752	0.00192646
1753	0.00190709
1754	0.00192269
1755	0.00192578
1756	0.00192563
1757	0.00193017
1758	0.00192017
1759	0.0019124
1760	0.0019382
1761	0.00191648
1762	0.00191599
1763	0.00194975
1764	0.00191388
1765	0.00191958
1766	0.00195187
1767	0.00192041
1768	0.00192125
1769	0.00195346
1770	0.00192274
1771	0.00192483
1772	0.00194072
1773	0.00192592
1774	0.00271068
1775	0.00194895
1776	0.00194716
1777	0.00192936
1778	0.00195814
1779	0.00195063
1780	0.00193247
1781	0.00196667
1782	0.0020125
1783	0.00193791
1784	0.00194678
1785	0.00194151
1786	0.00194324
1787	0.00197635
1788	0.0019971
1789	0.0019661
1790	0.0019776
1791	0.00195968
1792	0.00195709
1793	0.00198981
1794	0.00200151
1795	0.00197661
1796	0.00198487
1797	0.00199152
1798	0.00197282
1799	0.00198834
1800	0.00200745
1801	0.00197501
1802	0.00199622
1803	0.00199511
1804	0.00197896
1805	0.00199407
1806	0.00210383
1807	0.00198581
1808	0.00200724
1809	0.0020023
1810	0.00198953
1811	0.00199952
1812	0.00201794
1813	0.00198871
1814	0.00201442
1815	0.00199349
1816	0.0019968
1817	0.00211985
1818	0.00207778
1819	0.00201658
1820	0.00202166
1821	0.00200754
1822	0.00202991
1823	0.00200604
1824	0.00229266
1825	0.00201245
1826	0.00201102
1827	0.0020237
1828	0.00201068
1829	0.00202871
1830	0.0023087
1831	0.0020498
1832	0.00203627
1833	0.00201616
1834	0.00201726
1835	0.00202891
1836	0.00260964
1837	0.00203956
1838	0.00202202
1839	0.00210594
1840	0.00204671
1841	0.00202934
1842	0.00234616
1843	0.00202501
1844	0.00206044
1845	0.00205696
1846	0.00204248
1847	0.00205854
1848	0.00205428
1849	0.00203923
1850	0.0020558
1851	0.0020388
1852	0.00203833
1853	0.0020593
1854	0.002058
1855	0.00204772
1856	0.00206887
1857	0.00205396
1858	0.00207061
1859	0.00209864
1860	0.00207238
1861	0.00209397
1862	0.00207458
1863	0.00206781
1864	0.00207324
1865	0.00207636
1866	0.00221683
1867	0.00208213
1868	0.00206816
1869	0.00206787
1870	0.00211625
1871	0.00206688
1872	0.00224366
1873	0.00210791
1874	0.00207282
1875	0.00210755
1876	0.00207441
1877	0.00208014
1878	0.00214646
1879	0.00207781
1880	0.00209835
1881	0.00209571
1882	0.00207898
1883	0.00210652
1884	0.00223834
1885	0.00210038
1886	0.00211368
1887	0.00208416
1888	0.00210289
1889	0.002105
1890	0.00223565
1891	0.00210293
1892	0.00209549
1893	0.00208679
1894	0.002105
1895	0.0019483
1896	0.00213039
1897	0.00197896
1898	0.0019521
1899	0.00196639
1900	0.00196663
1901	0.00195065
1902	0.0019503
1903	0.00196769
1904	0.00195038
1905	0.00194851
1906	0.00197414
1907	0.00196184
1908	0.0019602
1909	0.00197085
1910	0.00196951
1911	0.00195518
1912	0.00197802
1913	0.00195651
1914	0.00201967
1915	0.00198409
1916	0.00196212
1917	0.00196329
1918	0.00199515
1919	0.00196322
1920	0.00203452
1921	0.00198191
1922	0.00197187
1923	0.00196773
1924	0.00199251
1925	0.00197005
1926	0.00208051
1927	0.00198238
1928	0.00197314
1929	0.00198983
1930	0.00200108
1931	0.00198511
1932	0.00208915
1933	0.00199906
1934	0.00198667
1935	0.00201019
1936	0.00201776
1937	0.00198866
1938	0.00257187
1939	0.00198645
1940	0.00201534
1941	0.00199651
1942	0.00199477
1943	0.00202324
1944	0.00200897
1945	0.00199823
1946	0.00201549
1947	0.00199799
1948	0.00199723
1949	0.00203818
1950	0.00229384
1951	0.00199952
1952	0.00200077
1953	0.00204335
1954	0.00200399
1955	0.00200611
1956	0.00202933
1957	0.00200834
1958	0.00201397
1959	0.00202956
1960	0.00200972
1961	0.00229632
1962	0.0020429
1963	0.00201877
1964	0.00203878
1965	0.00206037
1966	0.0020182
1967	0.0021877
1968	0.00203957
1969	0.00203827
1970	0.00209142
1971	0.00203358
1972	0.00203122
1973	0.00204988
1974	0.00202728
1975	0.00202945
1976	0.00207215
1977	0.00204727
1978	0.00203623
1979	0.00217158
1980	0.00203933
1981	0.00203778
1982	0.00206172
1983	0.00204177
1984	0.00204718
1985	0.0023609
1986	0.00204947
1987	0.00209065
1988	0.00206986
1989	0.00205443
1990	0.00209982
1991	0.00209235
1992	0.00206166
1993	0.00209466
1994	0.00206179
1995	0.00209752
1996	0.0020802
1997	0.00207395
1998	0.00210902
1999	0.00209216
2000	0.00207242
2001	0.00223166
2002	0.00220847
2003	0.00224479
2004	0.00223005
2005	0.00221132
2006	0.00225381
2007	0.002213
2008	0.00221009
2009	0.00222965
2010	0.00221318
2011	0.00224426
2012	0.00222727
2013	0.00221433
2014	0.0022549
2015	0.00222702
2016	0.00224931
2017	0.00221777
2018	0.00223775
2019	0.00223977
2020	0.0022142
2021	0.00231976
2022	0.00221479
2023	0.00224299
2024	0.00225108
2025	0.00221794
2026	0.00224658
2027	0.0022214
2028	0.00225634
2029	0.00223976
2030	0.00222208
2031	0.00225462
2032	0.00223039
2033	0.00233845
2034	0.00288939
2035	0.00283013
2036	0.00290615
2037	0.00226048
2038	0.00226515
2039	0.00225544
2040	0.00224473
2041	0.0022532
2042	0.00224321
2043	0.00225912
2044	0.00231501
2045	0.00223276
2046	0.00225982
2047	0.00223576
2048	0.00229055
2049	0.00224939
2050	0.00224134
2051	0.00228044
2052	0.00224142
2053	0.00229253
2054	0.00232401
2055	0.00225897
2056	0.00224872
2057	0.00228519
2058	0.00227403
2059	0.00225802
2060	0.00227271
2061	0.00224893
2062	0.00226996
2063	0.0022727
2064	0.00232581
2065	0.00227249
2066	0.00225428
2067	0.00228119
2068	0.00229962
2069	0.00225976
2070	0.00229819
2071	0.00226464
2072	0.00228692
2073	0.00228595
2074	0.00226513
2075	0.00228712
2076	0.00227724
2077	0.00228715
2078	0.00229191
2079	0.002281
2080	0.00243705
2081	0.00226617
2082	0.00228629
2083	0.00229288
2084	0.00228279
2085	0.00229591
2086	0.00315895
2087	0.00230346
2088	0.00227217
2089	0.00232042
2090	0.00227788
2091	0.00230665
2092	0.00227969
2093	0.00229531
2094	0.00230129
2095	0.00227948
2096	0.00262546
2097	0.00228596
2098	0.00230382
2099	0.00228625
2100	0.00229543
2101	0.00231198
2102	0.00237931
2103	0.00220392
2104	0.0021904
2105	0.00218389
2106	0.00220857
2107	0.00218526
2108	0.00228959
2109	0.00218652
2110	0.00219471
2111	0.00221054
2112	0.00219338
2113	0.00221842
2114	0.00230574
2115	0.00219651
2116	0.00222239
2117	0.00220969
2118	0.00221586
2119	0.00222793
2120	0.00228392
2121	0.0022236
2122	0.00219906
2123	0.00219924
2124	0.00223971
2125	0.00221059
2126	0.00231045
2127	0.00220561
2128	0.00223517
2129	0.00223152
2130	0.00221998
2131	0.00223588
2132	0.00228447
2133	0.00223571
2134	0.00223383
2135	0.00221729
2136	0.00222884
2137	0.00222549
2138	0.00233677
2139	0.002216
2140	0.0022297
2141	0.00224348
2142	0.00222299
2143	0.00224605
2144	0.00233815
2145	0.00222914
2146	0.00224937
2147	0.00223222
2148	0.00240038
2149	0.00226514
2150	0.00232163
2151	0.0022575
2152	0.00224392
2153	0.00225872
2154	0.00226865
2155	0.00223986
2156	0.00235529
2157	0.00224491
2158	0.00227193
2159	0.00226708
2160	0.00228087
2161	0.00227306
2162	0.00233884
2163	0.00227349
2164	0.00225293
2165	0.00227891
2166	0.00228053
2167	0.0022774
2168	0.00237984
2169	0.00226374
2170	0.00227757
2171	0.00228227
2172	0.00226546
2173	0.00230824
2174	0.00227902
2175	0.00228133
2176	0.00228727
2177	0.00227811
2178	0.00229635
2179	0.00227742
2180	0.00230058
2181	0.00228244
2182	0.0022914
2183	0.00231012
2184	0.00228438
2185	0.00230329
2186	0.00288931
2187	0.00230228
2188	0.00228656
2189	0.00232935
2190	0.00230745
2191	0.00229863
2192	0.00231561
2193	0.00229151
2194	0.0023118
2195	0.00231108
2196	0.00228703
2197	0.00230314
2198	0.00231866
2199	0.0023128
2200	0.00229959
2201	0.00230756
2202	0.00233422
2203	0.00229684
2204	0.00246969
2205	0.00230291
2206	0.00232143
2207	0.00252369
2208	0.00251106
2209	0.00251834
2210	0.00260574
2211	0.00248616
2212	0.00247605
2213	0.00250041
2214	0.00247921
2215	0.00251305
2216	0.00248682
2217	0.00251871
2218	0.00249406
2219	0.00250733
2220	0.0024968
2221	0.0025185
2222	0.00253441
2223	0.00249416
2224	0.00252877
2225	0.00249399
2226	0.00251561
2227	0.00252691
2228	0.0025236
2229	0.00250702
2230	0.00251768
2231	0.00249684
2232	0.00251653
2233	0.00251657
2234	0.00252147
2235	0.00252023
2236	0.00252581
2237	0.00252608
2238	0.00250678
2239	0.00253575
2240	0.00251287
2241	0.00252332
2242	0.00252751
2243	0.00254415
2244	0.00251782
2245	0.00254256
2246	0.00252235
2247	0.00254735
2248	0.00253144
2249	0.002542
2250	0.00254554
2251	0.00254338
2252	0.00254639
2253	0.00256098
2254	0.00254876
2255	0.00253735
2256	0.00255257
2257	0.00253143
2258	0.00255444
2259	0.00253934
2260	0.00255713
2261	0.00254767
2262	0.00256209
2263	0.00254305
2264	0.00256609
2265	0.00254764
2266	0.00258035
2267	0.00254423
2268	0.00258436
2269	0.00257507
2270	0.00257392
2271	0.00255386
2272	0.00256742
2273	0.00255342
2274	0.00257268
2275	0.00256831
2276	0.00258317
2277	0.00256241
2278	0.00257025
2279	0.00257845
2280	0.00260145
2281	0.00260116
2282	0.00257601
2283	0.00258295
2284	0.0025845
2285	0.00259114
2286	0.00258123
2287	0.00258685
2288	0.00258145
2289	0.00259028
2290	0.00257248
2291	0.00261353
2292	0.00260701
2293	0.00259108
2294	0.0025772
2295	0.00263462
2296	0.00258208
2297	0.00260356
2298	0.00259351
2299	0.00259813
2300	0.00262778
2301	0.00260689
2302	0.00261133
2303	0.00261634
2304	0.00259513
2305	0.00261166
2306	0.00259873
2307	0.00262129
2308	0.00252597
2309	0.00254746
2310	0.00253441
2311	0.00254346
2312	0.0025307
2313	0.00255375
2314	0.00253485
2315	0.002553
2316	0.00255274
2317	0.00256651
2318	0.00253983
2319	0.00255566
2320	0.00255257
2321	0.002569
2322	0.00254209
2323	0.00258652
2324	0.00255264
2325	0.0025839
2326	0.00255377
2327	0.00257507
2328	0.00257001
2329	0.00256601
2330	0.0025555
2331	0.00258566
2332	0.0025802
2333	0.00258424
2334	0.00257047
2335	0.00259013
2336	0.00257378
2337	0.0026027
2338	0.00258241
2339	0.00260085
2340	0.00258599
2341	0.00262361
2342	0.00259612
2343	0.00261727
2344	0.00259541
2345	0.00262307
2346	0.00261061
2347	0.00262072
2348	0.00260752
2349	0.00261707
2350	0.00259637
2351	0.00278649
2352	0.00258421
2353	0.00263325
2354	0.0025839
2355	0.0026235
2356	0.00261886
2357	0.00260121
2358	0.00258035
2359	0.00261451
2360	0.00260511
2361	0.00261254
2362	0.00261049
2363	0.00261893
2364	0.00262254
2365	0.00261859
2366	0.00260924
2367	0.00260971
2368	0.00261265
2369	0.00262779
2370	0.00261342
2371	0.00262564
2372	0.00263583
2373	0.00262809
2374	0.00261161
2375	0.0026419
2376	0.0026313
2377	0.00263949
2378	0.00262655
2379	0.00262119
2380	0.00261284
2381	0.00263388
2382	0.00262176
2383	0.00263781
2384	0.00262919
2385	0.00263657
2386	0.00262902
2387	0.00263994
2388	0.00264408
2389	0.00265156
2390	0.0026493
2391	0.00342379
2392	0.00262193
2393	0.00265151
2394	0.00261802
2395	0.0026405
2396	0.00267877
2397	0.00264006
2398	0.0026219
2399	0.00264833
2400	0.00263775
2401	0.00266386
2402	0.00262628
2403	0.00264254
2404	0.00262962
2405	0.00266242
2406	0.00263479
2407	0.0026701
2408	0.00276957
2409	0.00279204
2410	0.0027796
2411	0.00279483
2412	0.00279478
2413	0.00277049
2414	0.00279752
2415	0.00278081
2416	0.00280486
2417	0.00277773
2418	0.00280006
2419	0.00279849
2420	0.00279854
2421	0.0027946
2422	0.00279956
2423	0.00280282
2424	0.00278253
2425	0.00281551
2426	0.00279061
2427	0.00280892
2428	0.0028084
2429	0.00283119
2430	0.00281603
2431	0.00282871
2432	0.00281769
2433	0.00279277
2434	0.00282094
2435	0.00280159
2436	0.00281779
2437	0.00281498
2438	0.00282184
2439	0.00282148
2440	0.00280111
2441	0.00282133
2442	0.00280309
2443	0.00282517
2444	0.00281872
2445	0.00282002
2446	0.00282446
2447	0.00283739
2448	0.00283297
2449	0.00281507
2450	0.00283557
2451	0.00282493
2452	0.00282132
2453	0.00285832
2454	0.00283377
2455	0.00287752
2456	0.00283583
2457	0.00285699
2458	0.00282262
2459	0.00286937
2460	0.00283789
2461	0.00285922
2462	0.00284824
2463	0.00284954
2464	0.00287862
2465	0.00285025
2466	0.00287705
2467	0.00284069
2468	0.00286648
2469	0.00283951
2470	0.00287063
2471	0.00284204
2472	0.00285502
2473	0.00288142
2474	0.00286622
2475	0.00288314
2476	0.0028521
2477	0.00288652
2478	0.00291246
2479	0.00287878
2480	0.0028498
2481	0.00287272
2482	0.00290127
2483	0.00285465
2484	0.00288683
2485	0.00285813
2486	0.00293942
2487	0.00288112
2488	0.00285567
2489	0.00289741
2490	0.00285834
2491	0.00288689
2492	0.00290351
2493	0.00287654
2494	0.00291888
2495	0.00289542
2496	0.00288666
2497	0.00290927
2498	0.00286345
2499	0.00290879
2500	0.00286905
2501	0.0028946
2502	0.00292693
2503	0.00287819
2504	0.00291991
2505	0.00278918
2506	0.00290117
2507	0.00276012
2508	0.0027692
2509	0.00279572
2510	0.00275661
2511	0.0027976
2512	0.0027533
2513	0.00280552
2514	0.00276899
2515	0.00279346
2516	0.00276852
2517	0.00382851
2518	0.00280387
2519	0.00278469
2520	0.00280012
2521	0.0027947
2522	0.00280024
2523	0.00374696
2524	0.00279053
2525	0.00280197
2526	0.00276974
2527	0.00279264
2528	0.00277869
2529	0.00279991
2530	0.0028673
2531	0.00280253
2532	0.00281832
2533	0.00277449
2534	0.0038801
2535	0.00281547
2536	0.00278098
2537	0.00281675
2538	0.00285671
2539	0.00284003
2540	0.00280852
2541	0.00278166
2542	0.00281918
2543	0.00279886
2544	0.00281104
2545	0.00278641
2546	0.00304982
2547	0.00283096
2548	0.00282053
2549	0.00283857
2550	0.00280362
2551	0.00283636
2552	0.00279068
2553	0.00283489
2554	0.00280216
2555	0.00280882
2556	0.00282955
2557	0.00281714
2558	0.0028403
2559	0.00281868
2560	0.00281177
2561	0.00295269
2562	0.00283611
2563	0.00280729
2564	0.00283826
2565	0.00283357
2566	0.00286649
2567	0.00283899
2568	0.00282549
2569	0.00284464
2570	0.00280914
2571	0.00282753
2572	0.00280452
2573	0.00284246
2574	0.00281389
2575	0.00282295
2576	0.00284152
2577	0.00282547
2578	0.00285647
2579	0.0028143
2580	0.00284819
2581	0.00281424
2582	0.00285394
2583	0.00282511
2584	0.0028499
2585	0.00284443
2586	0.00282065
2587	0.00284405
2588	0.00284297
2589	0.00283754
2590	0.00286526
2591	0.00285505
2592	0.00284385
2593	0.00282743
2594	0.00284066
2595	0.00282957
2596	0.00285696
2597	0.00286009
2598	0.00286194
2599	0.0028517
2600	0.00284337
2601	0.00289168
2602	0.00270039
2603	0.00272238
2604	0.00272085
2605	0.00272312
2606	0.00275627
2607	0.00272917
2608	0.00272049
2609	0.00271417
2610	0.00272356
2611	0.00271186
2612	0.00272226
2613	0.00270947
2614	0.00273147
2615	0.00275241
2616	0.00275362
2617	0.00290448
2618	0.00272425
2619	0.00273319
2620	0.00273037
2621	0.00276388
2622	0.00272682
2623	0.00275627
2624	0.00274184
2625	0.00275229
2626	0.00281475
2627	0.00274974
2628	0.00276592
2629	0.00274237
2630	0.00276912
2631	0.00274701
2632	0.00278079
2633	0.00274389
2634	0.0027887
2635	0.00277921
2636	0.00276598
2637	0.00278332
2638	0.00276873
2639	0.00276641
2640	0.00286057
2641	0.00278272
2642	0.00275907
2643	0.00278868
2644	0.00275845
2645	0.00280437
2646	0.00276263
2647	0.00279844
2648	0.00276271
2649	0.00278754
2650	0.00279924
2651	0.00280307
2652	0.00280687
2653	0.00279146
2654	0.00278896
2655	0.00278167
2656	0.00281206
2657	0.00277889
2658	0.0028161
2659	0.00281426
2660	0.00279648
2661	0.00282362
2662	0.00280591
2663	0.00281604
2664	0.00278224
2665	0.00281982
2666	0.00278521
2667	0.00282173
2668	0.00278655
2669	0.00282786
2670	0.00281882
2671	0.00280978
2672	0.00283454
2673	0.00283279
2674	0.00283087
2675	0.00280239
2676	0.00281285
2677	0.00280353
2678	0.00281714
2679	0.00281312
2680	0.0027995
2681	0.00282458
2682	0.0028189
2683	0.00284703
2684	0.00280518
2685	0.00284426
2686	0.00281987
2687	0.00282791
2688	0.00282953
2689	0.00281365
2690	0.00283297
2691	0.002814
2692	0.00283142
2693	0.00282007
2694	0.00285259
2695	0.00284599
2696	0.00285003
2697	0.00286057
2698	0.00285926
2699	0.00286245
2700	0.00290279
2701	0.00293356
2702	0.0029273
2703	0.00293551
2704	0.00293246
2705	0.00291608
2706	0.00293998
2707	0.00291722
2708	0.00293524
2709	0.003125
2710	0.00292122
2711	0.00293671
2712	0.00293006
2713	0.00293778
2714	0.00294671
2715	0.00294484
2716	0.00295763
2717	0.00294197
2718	0.00296312
2719	0.00386635
2720	0.00383668
2721	0.0038228
2722	0.00296047
2723	0.00408545
2724	0.00293178
2725	0.00295106
2726	0.00295558
2727	0.00297726
2728	0.00296491
2729	0.00294364
2730	0.00297168
2731	0.00296463
2732	0.00295846
2733	0.00296191
2734	0.00296292
2735	0.00295885
2736	0.00296686
2737	0.00295657
2738	0.00296834
2739	0.00296842
2740	0.0029656
2741	0.00299396
2742	0.00299178
2743	0.0029813
2744	0.00301077
2745	0.00295576
2746	0.00300562
2747	0.00297621
2748	0.00296053
2749	0.00296976
2750	0.00297234
2751	0.00299094
2752	0.00298251
2753	0.00296665
2754	0.00298009
2755	0.00298733
2756	0.00298454
2757	0.00299692
2758	0.0029663
2759	0.00298542
2760	0.00299011
2761	0.00299076
2762	0.0031144
2763	0.00297401
2764	0.00299147
2765	0.00298296
2766	0.00298615
2767	0.00309899
2768	0.00298752
2769	0.0029851
2770	0.00298773
2771	0.00299687
2772	0.0032536
2773	0.00299017
2774	0.00299241
2775	0.00299508
2776	0.00298947
2777	0.00310704
2778	0.00299784
2779	0.00299245
2780	0.00299517
2781	0.00299582
2782	0.00311449
2783	0.00301295
2784	0.00301135
2785	0.00301901
2786	0.00300227
2787	0.00300717
2788	0.00300377
2789	0.0030086
2790	0.0029994
2791	0.00300816
2792	0.00301392
2793	0.00303056
2794	0.0030471
2795	0.00299423
2796	0.00301477
2797	0.00302566
2798	0.00299685
2799	0.00301442
2800	0.00301057
2801	0.00302887
2802	0.00335303
2803	0.0030407
2804	0.00300533
2805	0.00303893
2806	0.00302891
2807	0.00306785
2808	0.00304227
2809	0.00300577
2810	0.00302388
2811	0.00302371
2812	0.00306682
2813	0.00302758
2814	0.00301551
2815	0.0030271
2816	0.0030237
2817	0.00306366
2818	0.00303539
2819	0.00301308
2820	0.00303868
2821	0.00303578
2822	0.00306807
2823	0.00303307
2824	0.00303399
2825	0.00305838
2826	0.00310999
2827	0.00308887
2828	0.00305801
2829	0.00304612
2830	0.00306558
2831	0.00304069
2832	0.00303689
2833	0.00304803
2834	0.00306734
2835	0.00305816
2836	0.00306595
2837	0.00314955
2838	0.00305183
2839	0.00307671
2840	0.00303546
2841	0.00307378
2842	0.00306232
2843	0.00307571
2844	0.00308233
2845	0.00304211
2846	0.00306909
2847	0.00310271
2848	0.00306122
2849	0.00307237
